File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;31151369;20201006145743;1015899;891800;18871;Avenue du Diamant;199;;1030;Schaarbeek;;152289,367;170966,413;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;2855549;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;4;0;4;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;31151369;20201006145743;1015899;891800;18871;Avenue du Diamant;199;;1030;Schaarbeek;;152289,367;170966,413;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;2;2855550;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;4;0;4;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;31151369;20201006145743;1015899;891800;18871;Avenue du Diamant;199;;1030;Schaarbeek;;152289,367;170966,413;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;3;2855551;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;4;0;4;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;31151369;20201006145743;1015899;891800;18871;Avenue du Diamant;199;;1030;Schaarbeek;;152289,367;170966,413;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;4;2855552;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;4;0;4;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965798;20201006105330;1069240;891800;2133;Avenue Charbo;1;;1030;Schaarbeek;;151311,45;171225,137;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;2758629;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965798;20201006105330;1069240;891800;2133;Avenue Charbo;1;;1030;Schaarbeek;;151311,45;171225,137;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;2;2758631;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965798;20201006105330;1069240;891800;2133;Avenue Charbo;1;;1030;Schaarbeek;;151311,45;171225,137;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;3;2758633;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965798;20201006105330;1069240;891800;2133;Avenue Charbo;1;;1030;Schaarbeek;;151311,45;171225,137;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;4;2758635;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965799;20201006105337;1069241;891800;2133;Avenue Charbo;1;A;1030;Schaarbeek;;151316,078;171222,051;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;2758625;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;0;0;2;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965799;20201006105337;1069241;891800;2133;Avenue Charbo;1;A;1030;Schaarbeek;;151316,078;171222,051;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;2;2758628;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;0;0;2;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;2794660;;LU;1;;;;;;Y;#A1/D/C14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;2;2794664;;LU;1;;;;;;Y;#A1/G/C1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;3;2794666;;LU;1;;;;;;Y;#A2/D/C5-G10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;4;2794668;;LU;1;;;;;;Y;#A2/G/C10-G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;5;2794669;;LU;1;;;;;;Y;#A3/D/C4-G5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;6;2794670;;LU;1;;;;;;Y;#A3/G/C11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;7;2794671;;LU;1;;;;;;Y;#A4/D/C8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;8;2794672;;LU;1;;;;;;Y;#A4/L/K9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;10;2794674;;LU;1;;;;;;Y;#A5/G/C12-G12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;11;2794677;;LU;1;;;;;;Y;#A6/D/C2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;12;2794681;;LU;1;;;;;;Y;#A6/G/C3-G6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;13;2794686;;LU;1;;;;;;Y;#A7/D/C6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;14;2794689;;LU;1;;;;;;Y;#A7/G/C7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;15;2794691;;LU;1;;;;;;Y;#G.REZ/GA3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;16;2794693;;LU;1;;;;;;Y;#REZ.G/2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965800;20201006111701;1069243;891800;7984;Notelaarstraat;102;;1030;Schaarbeek;;151414,227;171047,663;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;17;10493363;;LU;1;;;;;;Y;#A5/D/C13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;0;16;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;2795662;;LU;1;;;;;;Y;#A1/D/C5-G9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;2;2795667;;LU;1;;;;;;Y;#A1/G/C9-G5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;3;2795670;;LU;1;;;;;;Y;#A2/D/C7-G7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;4;2795672;;LU;1;;;;;;Y;#A2/G/C3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;5;2795674;;LU;1;;;;;;Y;#A3/D/C6-G6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;6;2795676;;LU;1;;;;;;Y;#A3/G/C13-G13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;7;2795678;;LU;1;;;;;;Y;#A4/D/C1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;9;2795683;;LU;1;;;;;;Y;#A5/D/C14-G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;10;2795684;;LU;1;;;;;;Y;#A5/G/C12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;11;2795686;;LU;1;;;;;;Y;#A6/D/C4-G17;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;12;2795688;;LU;1;;;;;;Y;#A6/G/C11-G15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;13;2795690;;LU;1;;;;;;Y;#A7/D/C2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;14;2795693;;LU;1;;;;;;Y;#A7/G/C8-G14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965801;20200820145150;1069244;891800;7984;Notelaarstraat;86;;1030;Schaarbeek;;151386,986;171070,924;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;15;10492741;;LU;1;;;;;;Y;#A4/G/C6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965802;20201006112840;1069245;891800;7984;Notelaarstraat;60;;1030;Schaarbeek;;151334,052;171119,057;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;2795622;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965802;20201006112840;1069245;891800;7984;Notelaarstraat;60;;1030;Schaarbeek;;151334,052;171119,057;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;2;2795624;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965802;20201006112840;1069245;891800;7984;Notelaarstraat;60;;1030;Schaarbeek;;151334,052;171119,057;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;3;2795625;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965803;20200820145150;1069246;891800;1462;Avenue de la Braban̤onne;119;;1030;Schaarbeek;;151285,643;171171,501;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;2755735;;LU;1;;;;;;Y;#A.ES/ED/C18-M12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;1;0;13;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965803;20200820145150;1069246;891800;1462;Avenue de la Braban̤onne;119;;1030;Schaarbeek;;151285,643;171171,501;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;2;2755746;;LU;1;;;;;;Y;#A.ES/EG/C5-M3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;1;0;13;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965803;20200820145150;1069246;891800;1462;Avenue de la Braban̤onne;119;;1030;Schaarbeek;;151285,643;171171,501;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;3;2755752;;LU;1;;;;;;Y;#A1/1D/C4-M13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;1;0;13;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965803;20200820145150;1069246;891800;1462;Avenue de la Braban̤onne;119;;1030;Schaarbeek;;151285,643;171171,501;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;4;2755758;;LU;1;;;;;;Y;#A1/1G/C1-G9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;1;0;13;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965803;20200820145150;1069246;891800;1462;Avenue de la Braban̤onne;119;;1030;Schaarbeek;;151285,643;171171,501;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;5;2755764;;LU;1;;;;;;Y;#A2/2D/C11-M6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;1;0;13;NL;MDU;nan;nan;nan
;;;Zoning;14359356;20200326171605;W03-C-Schaerbeek-FH02;14359356;20200326171605;W03-C-Schaerbeek-FH02;30070;FTTH-Cu;;;;;;;;;;6965803;20200820145150;1069246;891800;1462;Avenue de la Braban̤onne;119;;1030;Schaarbeek;;151285,643;171171,501;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;6;2755770;;LU;1;;;;;;Y;#A2/2G/C2-M11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;1;0;13;NL;MDU;nan;nan;nan
