File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35541828;20200923194529;Kustlaan 197-199;;;;;;;25756426;20200923194529;2762473;33860000;17524;Kustlaan;199;;8300;Knokke-Heist;;75637,333;227786,997;;N;ORN;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;11499508;7003616;SU;1;SU2;SU2;;0;;;;;;;;;;;;;;;;;;6;0;2;8;FR;MDU;nan;nan;nan;Kustlaan199
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35541940;20200923194534;Kustlaan 207-209;;;;;;;21158537;20200923194534;2762479;33860000;17524;Kustlaan;209;;8300;Knokke-Heist;;75649,949;227790,371;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;4;11499509;7003619;LU;1;21;201;;2;;;;;;;;;;;;;;;;;;6;0;2;8;FR;MDU;nan;nan;nan;Kustlaan209
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35541940;20200923194534;Kustlaan 207-209;;;;;;;21158537;20200923194534;2762479;33860000;17524;Kustlaan;209;;8300;Knokke-Heist;;75649,949;227790,371;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;5;11499510;7003620;LU;1;31;301;;3;;;;;;;;;;;;;;;;;;6;0;2;8;FR;MDU;nan;nan;nan;Kustlaan209
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35541940;20200923194534;Kustlaan 207-209;;;;;;;21158537;20200923194534;2762479;33860000;17524;Kustlaan;209;;8300;Knokke-Heist;;75649,949;227790,371;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;6;11499511;7003621;LU;1;41;401;;4;;;;;;;;;;;;;;;;;;6;0;2;8;FR;MDU;nan;nan;nan;Kustlaan209
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35541940;20200923194534;Kustlaan 207-209;;;;;;;21158537;20200923194534;2762479;33860000;17524;Kustlaan;209;;8300;Knokke-Heist;;75649,949;227790,371;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;11499512;7003622;LU;1;51;501;;5;;;;;;;;;;;;;;;;;;6;0;2;8;FR;MDU;nan;nan;nan;Kustlaan209
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35541940;20200923194534;Kustlaan 207-209;;;;;;;21158537;20200923194534;2762479;33860000;17524;Kustlaan;209;;8300;Knokke-Heist;;75649,949;227790,371;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;11499513;7003623;LU;1;61;601;;6;;;;;;;;;;;;;;;;;;6;0;2;8;FR;MDU;nan;nan;nan;Kustlaan209
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35541967;20200923194528;Kustlaan 217-219;;;;;;;29293023;20200923194528;2762485;33860000;17524;Kustlaan;219;;8300;Knokke-Heist;;75670;227796;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;11499525;7003795;LU;1;601;601;;6;;;;;;;;;;;;;;;;;;6;0;1;7;FR;MDU;nan;nan;nan;Kustlaan219
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158542;20200923194534;2762489;33860000;17524;Kustlaan;229;;8300;Knokke-Heist;;75682,19;227806,551;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;8;11499343;7001429;LU;1;601;601;;6;;;;;;;;;;;;;;;;;;6;1;1;8;FR;MDU;nan;nan;nan;Kustlaan229
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35542097;20200923194533;Kustlaan 243-245-249;;;;;;;21158545;20200923194534;2762500;33860000;17524;Kustlaan;245;;8300;Knokke-Heist;;75730,612;227822,267;;N;IRREG;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;11;11499501;7003495;LU;1;502;502;;5;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Kustlaan245
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35542097;20200923194533;Kustlaan 243-245-249;;;;;;;21158545;20200923194534;2762500;33860000;17524;Kustlaan;245;;8300;Knokke-Heist;;75730,612;227822,267;;N;IRREG;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;12;11499502;7003496;LU;1;601;601;;6;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Kustlaan245
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;38280167;20200923194528;Kustlaan 251-253;;;;;;;21158546;20200923194528;2762501;33860000;17524;Kustlaan;251;;8300;Knokke-Heist;;75739,977;227825,085;;N;ORN;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;9;11499514;7003645;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;6;1;3;10;FR;MDU;nan;nan;nan;Kustlaan251
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;38280167;20200923194528;Kustlaan 251-253;;;;;;;21158546;20200923194528;2762501;33860000;17524;Kustlaan;251;;8300;Knokke-Heist;;75739,977;227825,085;;N;ORN;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;10;11499515;7003654;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;6;1;3;10;FR;MDU;nan;nan;nan;Kustlaan251
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;38280167;20200923194528;Kustlaan 251-253;;;;;;;21158546;20200923194528;2762501;33860000;17524;Kustlaan;251;;8300;Knokke-Heist;;75739,977;227825,085;;N;ORN;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;11;11499516;7003655;SU;1;SU2;SU2;;0;;;;;;;;;;;;;;;;;;6;1;3;10;FR;MDU;nan;nan;nan;Kustlaan251
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;38280167;20200923194528;Kustlaan 251-253;;;;;;;21158546;20200923194528;2762501;33860000;17524;Kustlaan;251;;8300;Knokke-Heist;;75739,977;227825,085;;N;ORN;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;12;11499517;7003656;SU;1;SU3;SU3;;0;;;;;;;;;;;;;;;;;;6;1;3;10;FR;MDU;nan;nan;nan;Kustlaan251
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;38280194;20200923194534;Kustlaan 255-257;;;;;;;21158548;20200923194534;2762504;33860000;17524;Kustlaan;257;;8300;Knokke-Heist;;75744,521;227830,535;;N;IRREG;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;11499519;7003660;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;6;1;1;8;FR;MDU;nan;nan;nan;Kustlaan257
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;38280502;20200923194528;Kustlaan 275-277;;;;;;;21158553;20200923194530;2762518;33860000;17524;Kustlaan;275;;8300;Knokke-Heist;;75809,568;227852,373;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;9;11499520;7003693;SU;1;SU2;SU2;;0;;;;;;;;;;;;;;;;;;6;1;2;9;FR;MDU;nan;nan;nan;Kustlaan275
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158557;20200923194530;2762529;33860000;17524;Kustlaan;289;;8300;Knokke-Heist;;75838,282;227863,541;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;11499344;7001447;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;6;1;1;8;FR;MDU;nan;nan;nan;Kustlaan289
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;38281129;20200923194530;Kustlaan 325-327-331;;;;;;;21158565;20200926010945;2762552;33860000;17524;Kustlaan;327;;8300;Knokke-Heist;;75933,63;227898,291;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;14;11499522;7003748;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;12;2;2;16;FR;MDU;nan;nan;nan;Kustlaan327
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;38281129;20200923194530;Kustlaan 325-327-331;;;;;;;21158565;20200926010945;2762552;33860000;17524;Kustlaan;327;;8300;Knokke-Heist;;75933,63;227898,291;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;15;11499523;7003749;BU;1;2;2;;0;;;;;;;;;;;;;;;;;;12;2;2;16;FR;MDU;nan;nan;nan;Kustlaan327
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;38281129;20200923194530;Kustlaan 325-327-331;;;;;;;21158565;20200926010945;2762552;33860000;17524;Kustlaan;327;;8300;Knokke-Heist;;75933,63;227898,291;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;16;11499524;7003765;SU;1;SU2;SU2;;0;;;;;;;;;;;;;;;;;;12;2;2;16;FR;MDU;nan;nan;nan;Kustlaan327
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158569;20200923194534;2762922;33860000;18721;Lichttorenplein;14;;8300;Knokke-Heist;;74891,85;227610,352;;N;IRREG;8;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;15;11499349;7001575;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;7;1;1;9;FR;MDU;nan;nan;nan;Lichttorenplein14
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35543381;20200611144803;Marie-Josestraat 6-8;;;;;;;21158570;20200611144804;2763519;33860000;19866;Marie-Joséstraat;6;;8300;Knokke-Heist;;75020,623;227647,553;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;17;11499532;7003953;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;10;0;1;11;FR;MDU;nan;nan;nan;Marie-Joséstraat6
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35543381;20200611144803;Marie-Josestraat 6-8;;;;;;;25756569;20200611144804;2763522;33860000;19866;Marie-Joséstraat;8;;8300;Knokke-Heist;;75024,181;227639,639;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;11499533;7003960;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;6;0;1;7;FR;MDU;nan;nan;nan;Marie-Joséstraat8
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158571;20200923194534;2763524;33860000;19866;Marie-Joséstraat;9;;8300;Knokke-Heist;;75046,722;227656,358;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;10;11499351;7001600;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;9;0;1;10;FR;MDU;nan;nan;nan;Marie-Joséstraat9
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158572;20200923194534;2763525;33860000;19866;Marie-Joséstraat;10;;8300;Knokke-Heist;;75025,191;227635,34;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;11499361;7001607;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;6;0;1;7;FR;MDU;nan;nan;nan;Marie-Joséstraat10
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158574;20200923194534;2763527;33860000;19866;Marie-Joséstraat;12;;8300;Knokke-Heist;;75026,86;227627,942;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;14;11499362;7001626;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Marie-Joséstraat12
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158575;20200923194534;2763531;33860000;19866;Marie-Joséstraat;13;;8300;Knokke-Heist;;75055,344;227626,577;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;18;11499363;7001644;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;16;0;2;18;FR;MDU;nan;nan;nan;Marie-Joséstraat13
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158575;20200923194534;2763531;33860000;19866;Marie-Joséstraat;13;;8300;Knokke-Heist;;75055,344;227626,577;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;19;11499364;7001646;SU;1;SU2;SU2;;0;;;;;;;;;;;;;;;;;;16;0;2;18;FR;MDU;nan;nan;nan;Marie-Joséstraat13
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35543323;20200611144558;Marie-Josestraat 16_Kustlaan 21;;;;;;;21158576;20200611144558;2763533;33860000;19866;Marie-Joséstraat;16;;8300;Knokke-Heist;;75032,239;227609,522;;N;ORN;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;18;11499527;7003817;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Marie-Joséstraat16
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;37432578;20200713134301;Strandstraat 3-5-7-9-11;;;;;;;21158582;20200713134302;2766761;33860000;29900;Strandstraat;9;;8300;Knokke-Heist;;75708,137;227831,894;;N;ORN;8;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;23;11499535;7004044;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;13;0;1;14;FR;MDU;nan;nan;nan;Strandstraat9
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158586;20200926010945;2766774;33860000;30099;Swolfsstraat;4;;8300;Knokke-Heist;;75098,519;227694,847;;Y;NA;9;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;10;11499367;7001708;LU;1;81;801;;8;;;;;;;;;;;;;;;;;;9;1;1;11;FR;MDU;nan;nan;nan;Swolfsstraat4
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158586;20200926010945;2766774;33860000;30099;Swolfsstraat;4;;8300;Knokke-Heist;;75098,519;227694,847;;Y;NA;9;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;11;11499368;7001709;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;9;1;1;11;FR;MDU;nan;nan;nan;Swolfsstraat4
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;38457608;20200909120910;Swolfsstraat 5-7;;;;;;;21158587;20200909120910;2766775;33860000;30099;Swolfsstraat;5;;8300;Knokke-Heist;;75122,831;227698,605;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;14;11499538;7004092;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Swolfsstraat5
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158588;20200926010945;2766782;33860000;30099;Swolfsstraat;9;;8300;Knokke-Heist;;75127,443;227687,468;;N;IRREG;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;17;11499369;7001726;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Swolfsstraat9
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158589;20200923194534;2766785;33860000;30099;Swolfsstraat;11;;8300;Knokke-Heist;;75131,577;227674,453;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;11;11499370;7001737;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;10;0;1;11;FR;MDU;nan;nan;nan;Swolfsstraat11
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158590;20200923194534;2766786;33860000;30099;Swolfsstraat;12;;8300;Knokke-Heist;;75108,226;227659,016;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;13;11499371;7001750;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Swolfsstraat12
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158592;20200923194534;2766788;33860000;30099;Swolfsstraat;14;;8300;Knokke-Heist;;75112,041;227651,489;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;6;11499372;7001756;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;5;0;1;6;FR;MDU;nan;nan;nan;Swolfsstraat14
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;37781492;20200923194533;Kustlaan 43_Swolfsstraat 17;;;;;;;21158593;20200923194534;2766791;33860000;30099;Swolfsstraat;17;;8300;Knokke-Heist;;75140,739;227649,608;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;14;11499498;7003435;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;13;0;2;15;FR;MDU;nan;nan;nan;Swolfsstraat17
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;37781492;20200923194533;Kustlaan 43_Swolfsstraat 17;;;;;;;21158593;20200923194534;2766791;33860000;30099;Swolfsstraat;17;;8300;Knokke-Heist;;75140,739;227649,608;;N;IRREG;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;15;11499499;7003436;SU;1;SU2;SU2;;0;;;;;;;;;;;;;;;;;;13;0;2;15;FR;MDU;nan;nan;nan;Swolfsstraat17
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158595;20200923194534;2767773;33860000;34293;De Wielingen;5;;8300;Knokke-Heist;;75960,612;227925,271;;N;IRREG;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;11499373;7001764;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;5;1;1;7;FR;MDU;nan;nan;nan;De Wielingen5
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35541457;20200611135915;De Wielingen 7-9;;;;;;;21158596;20200611135915;2767775;33860000;34293;De Wielingen;7;;8300;Knokke-Heist;;75959,245;227929,328;;N;IRREG;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;11;11499539;7004102;SU;1;SU2;SU2;;0;;;;;;;;;;;;;;;;;;6;0;2;8;FR;MDU;nan;nan;nan;De Wielingen7
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158598;20200923194534;2767838;33860000;35149;Zandstraat;5;;8300;Knokke-Heist;;75199,411;227709,901;;N;IRREG;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;17;11499375;7001869;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;15;0;1;16;FR;MDU;nan;nan;nan;Zandstraat5
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158599;20200926010945;2767840;33860000;35149;Zandstraat;8;;8300;Knokke-Heist;;75176,325;227699,494;;N;IRREG;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;11499379;7001903;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;5;0;1;6;FR;MDU;nan;nan;nan;Zandstraat8
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;35543802;20200611145752;Zandstraat 10-12;;;;;;;21158601;20200611145752;2767843;33860000;35149;Zandstraat;10;;8300;Knokke-Heist;;75178,403;227693,74;;N;IRREG;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;12;11499540;7004144;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;9;1;1;11;FR;MDU;nan;nan;nan;Zandstraat10
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158604;20200923194534;2767848;33860000;35149;Zandstraat;18;;8300;Knokke-Heist;;75184,585;227676,729;;Y;NA;6;6;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;11499376;7001876;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;5;1;1;7;FR;MDU;nan;nan;nan;Zandstraat18
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158605;20200923194534;2767849;33860000;35149;Zandstraat;20;;8300;Knokke-Heist;;75186,337;227671,005;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;11499377;7001883;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;5;1;1;7;FR;MDU;nan;nan;nan;Zandstraat20
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158606;20200923194533;2767894;33860000;35342;Zeewindstraat;5;;8300;Knokke-Heist;;75789,249;227878,784;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;9;11499382;7001934;BU;1;102;102;;1;;;;;;;;;;;;;;;;;;7;1;1;9;FR;MDU;nan;nan;nan;Zeewindstraat5
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158607;20200923194533;2767895;33860000;35342;Zeewindstraat;7;;8300;Knokke-Heist;;75792,257;227874,322;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;9;11499383;7001952;SU;1;SU2;SU2;;0;;;;;;;;;;;;;;;;;;6;1;2;9;FR;MDU;nan;nan;nan;Zeewindstraat7
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158608;20200923194530;2767898;33860000;35342;Zeewindstraat;13;;8300;Knokke-Heist;;75795,26;227863,984;;Y;NA;8;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;15;11499384;7001954;LU;1;102;102;;1;;;;;;;;;;;;;;;;;;14;0;1;15;FR;MDU;nan;nan;nan;Zeewindstraat13
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158608;20200923194530;2767898;33860000;35342;Zeewindstraat;13;;8300;Knokke-Heist;;75795,26;227863,984;;Y;NA;8;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;16;11499385;7001955;LU;1;103;103;;1;;;;;;;;;;;;;;;;;;14;0;1;15;FR;MDU;nan;nan;nan;Zeewindstraat13
