File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668558;20200912145342;294171;33860000;19755;Manitobaplein;2;;8301;Knokke-Heist;;72864,017;226760,457;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;29;11490494;;SU;1;;;;;;;;;;;;;;;;;;;;;;28;0;1;29;FR;MDU;nan;nan;nan;Manitobaplein2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668559;20200912145342;294173;33860000;19755;Manitobaplein;4;;8301;Knokke-Heist;;72869,001;226742,807;;N;ORN;12;4;Unknown;Unknown;;None;;;;;;;;;;;;32;11490495;;LU;1;;;;;;;;;;;;;;;;;;;;;;33;0;1;34;FR;MDU;nan;nan;nan;Manitobaplein4
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668559;20200912145342;294173;33860000;19755;Manitobaplein;4;;8301;Knokke-Heist;;72869,001;226742,807;;N;ORN;12;4;Unknown;Unknown;;None;;;;;;;;;;;;33;11490496;;LU;1;;;;;;;;;;;;;;;;;;;;;;33;0;1;34;FR;MDU;nan;nan;nan;Manitobaplein4
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668559;20200912145342;294173;33860000;19755;Manitobaplein;4;;8301;Knokke-Heist;;72869,001;226742,807;;N;ORN;12;4;Unknown;Unknown;;None;;;;;;;;;;;;34;11490497;;SU;1;;;;;;;;;;;;;;;;;;;;;;33;0;1;34;FR;MDU;nan;nan;nan;Manitobaplein4
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668561;20200912145342;294177;33860000;19755;Manitobaplein;3;;8301;Knokke-Heist;;72905,758;226768,951;;N;IRREG;10;4;Unknown;Unknown;;None;;;;;;;;;;;;18;11490498;;SU;1;;;;;;;;;;;;;;;;;;;;;;17;0;1;18;FR;MDU;nan;nan;nan;Manitobaplein3
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668563;20200912145342;294224;33860000;8652;Engelsestraat;47;;8301;Knokke-Heist;;72918,5;226755,81;;N;IRREG;11;4;Unknown;Unknown;;None;;;;;;;;;;;;47;11491163;;SU;1;;;;;;;;;;;;;;;;;;;;;;46;0;2;48;FR;MDU;nan;nan;nan;Engelsestraat47
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668563;20200912145342;294224;33860000;8652;Engelsestraat;47;;8301;Knokke-Heist;;72918,5;226755,81;;N;IRREG;11;4;Unknown;Unknown;;None;;;;;;;;;;;;48;11491164;;SU;1;;;;;;;;;;;;;;;;;;;;;;46;0;2;48;FR;MDU;nan;nan;nan;Engelsestraat47
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668566;20200912145342;294227;33860000;8652;Engelsestraat;45;;8301;Knokke-Heist;;72871,649;226732,729;;N;IRREG;10;4;Unknown;Unknown;;None;;;;;;;;;;;;19;11491165;;SU;1;;;;;;;;;;;;;;;;;;;;;;18;0;1;19;FR;MDU;nan;nan;nan;Engelsestraat45
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668567;20200912145342;294229;33860000;1905;Bergdreef;23;;8301;Knokke-Heist;;72947,746;226701,845;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11490493;;SU;1;;;;;;;;;;;;;;;;;;;;;;3;0;1;4;FR;MDU;nan;nan;nan;Bergdreef23
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668568;20200912145342;294230;33860000;25440;Majoor Quaillestraat;6;;8301;Knokke-Heist;;72971,311;226776,83;;N;IRREG;11;4;Unknown;Unknown;;None;;;;;;;;;;;;49;11490644;;SU;1;;;;;;;;;;;;;;;;;;;;;;48;0;2;50;FR;MDU;nan;nan;nan;Majoor Quaillestraat6
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668568;20200912145342;294230;33860000;25440;Majoor Quaillestraat;6;;8301;Knokke-Heist;;72971,311;226776,83;;N;IRREG;11;4;Unknown;Unknown;;None;;;;;;;;;;;;50;11490645;;SU;1;;;;;;;;;;;;;;;;;;;;;;48;0;2;50;FR;MDU;nan;nan;nan;Majoor Quaillestraat6
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525864;20200912145342;Majoor Quaillestraat 2-4_Zeedijk-Duinbergen 418;;;;;;;31668570;20200912145342;294232;33860000;25440;Majoor Quaillestraat;4;;8301;Knokke-Heist;;72960,679;226800,259;;N;IRREG;12;4;Unknown;Unknown;;None;;;;;;;;;;;;57;11490646;;LU;1;;;;;;;;;;;;;;;;;;;;;;56;0;2;58;FR;MDU;nan;nan;nan;Majoor Quaillestraat4
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525864;20200912145342;Majoor Quaillestraat 2-4_Zeedijk-Duinbergen 418;;;;;;;31668570;20200912145342;294232;33860000;25440;Majoor Quaillestraat;4;;8301;Knokke-Heist;;72960,679;226800,259;;N;IRREG;12;4;Unknown;Unknown;;None;;;;;;;;;;;;58;11490647;;SU;1;;;;;;;;;;;;;;;;;;;;;;56;0;2;58;FR;MDU;nan;nan;nan;Majoor Quaillestraat4
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668572;20200912145342;294236;33860000;7758;Zeedijk-Duinbergen;411;;8301;Knokke-Heist;;72906,555;226789,157;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;;;;;;8;11490921;;SU;1;;;;;;;;;;;;;;;;;;;;;;7;0;1;8;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen411
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668574;20200912145342;294237;33860000;7758;Zeedijk-Duinbergen;412;;8301;Knokke-Heist;;72916,555;226793,157;;N;IRREG;12;6;Unknown;Unknown;;None;;;;;;;;;;;;24;11490922;;SU;1;;;;;;;;;;;;;;;;;;;;;;23;0;1;24;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen412
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668575;20200912145342;294238;33860000;7758;Zeedijk-Duinbergen;413;;8301;Knokke-Heist;;72927,555;226796,157;;N;IRREG;11;6;Unknown;Unknown;;None;;;;;;;;;;;;28;11490923;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen413
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668575;20200912145342;294238;33860000;7758;Zeedijk-Duinbergen;413;;8301;Knokke-Heist;;72927,555;226796,157;;N;IRREG;11;6;Unknown;Unknown;;None;;;;;;;;;;;;29;11490924;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen413
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668575;20200912145342;294238;33860000;7758;Zeedijk-Duinbergen;413;;8301;Knokke-Heist;;72927,555;226796,157;;N;IRREG;11;6;Unknown;Unknown;;None;;;;;;;;;;;;30;11490925;;SU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen413
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668576;20200912145342;294239;33860000;7758;Zeedijk-Duinbergen;417;;8301;Knokke-Heist;;72945,555;226805,157;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;;;;;;8;11490926;;SU;1;;;;;;;;;;;;;;;;;;;;;;7;0;1;8;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen417
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;1;11490440;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;2;11490441;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;3;11490442;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;4;11490443;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;5;11490444;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;6;11490445;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;7;11490446;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;8;11490447;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;9;11490448;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;10;11490449;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;11;11490450;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;12;11490451;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;13;11490452;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;14;11490453;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;15;11490454;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;16;11490455;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;17;11490456;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;18;11490457;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;38525683;20200912145351;294952;33860000;18511;Lentelaan;2;;8301;Knokke-Heist;;73301;226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;;;;;19;11490458;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;FR;MDU;nan;nan;nan;Lentelaan2
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668583;20200912145345;295042;33860000;22183;Jozef Nellenslaan;39;;8301;Knokke-Heist;;73251,032;226749,079;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;8;11490507;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;1;9;FR;MDU;nan;nan;nan;Jozef Nellenslaan39
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668583;20200912145345;295042;33860000;22183;Jozef Nellenslaan;39;;8301;Knokke-Heist;;73251,032;226749,079;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;11490508;;SU;1;;;;;;;;;;;;;;;;;;;;;;8;0;1;9;FR;MDU;nan;nan;nan;Jozef Nellenslaan39
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668589;20200912145345;295095;33860000;22183;Jozef Nellenslaan;33;;8301;Knokke-Heist;;73213,27;226730,698;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11490509;;SU;1;;;;;;;;;;;;;;;;;;;;;;4;0;1;5;FR;MDU;nan;nan;nan;Jozef Nellenslaan33
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578711;20200912145349;295101;33860000;18285;Leeuwerikenlaan;13;;8301;Knokke-Heist;;73226;226668;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11490482;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;1;5;FR;MDU;nan;nan;nan;Leeuwerikenlaan13
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578711;20200912145349;295101;33860000;18285;Leeuwerikenlaan;13;;8301;Knokke-Heist;;73226;226668;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11490483;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;1;5;FR;MDU;nan;nan;nan;Leeuwerikenlaan13
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578711;20200912145349;295101;33860000;18285;Leeuwerikenlaan;13;;8301;Knokke-Heist;;73226;226668;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11490484;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;1;5;FR;MDU;nan;nan;nan;Leeuwerikenlaan13
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578711;20200912145349;295101;33860000;18285;Leeuwerikenlaan;13;;8301;Knokke-Heist;;73226;226668;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11490485;;SU;1;;;;;;;;;;;;;;;;;;;;;;4;0;1;5;FR;MDU;nan;nan;nan;Leeuwerikenlaan13
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668596;20200912145345;295103;33860000;18285;Leeuwerikenlaan;12;;8301;Knokke-Heist;;73154,509;226682,444;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;13;11490479;;SU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Leeuwerikenlaan12
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668597;20200912145345;295104;33860000;18285;Leeuwerikenlaan;9;;8301;Knokke-Heist;;73178,983;226708,032;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;7;11490480;;SU;1;;;;;;;;;;;;;;;;;;;;;;6;0;1;7;FR;MDU;nan;nan;nan;Leeuwerikenlaan9
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668604;20200912145346;295115;33860000;24461;Phillippartpad;6;;8301;Knokke-Heist;;73054,556;226722,158;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;8;11490630;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;1;9;FR;MDU;nan;nan;nan;Phillippartpad6
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668604;20200912145346;295115;33860000;24461;Phillippartpad;6;;8301;Knokke-Heist;;73054,556;226722,158;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;11490631;;SU;1;;;;;;;;;;;;;;;;;;;;;;8;0;1;9;FR;MDU;nan;nan;nan;Phillippartpad6
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668608;20200912145346;295125;33860000;25440;Majoor Quaillestraat;1;;8301;Knokke-Heist;;73040,466;226694,208;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11490648;;SU;1;;;;;;;;;;;;;;;;;;;;;;5;0;1;6;FR;MDU;nan;nan;nan;Majoor Quaillestraat1
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;33578900;20200912145349;295127;33860000;453;Zeedijk-Albertstrand;445;;8301;Knokke-Heist;;73295;226807;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11490830;;LU;1;;;;;;;;;;;;;;;;;;;;;;18;0;1;19;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand445
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525846;20200912145349;Lentelaan 2_Zeedijk-Albertstrand 445;;;;;;;33578900;20200912145349;295127;33860000;453;Zeedijk-Albertstrand;445;;8301;Knokke-Heist;;73295;226807;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11490831;;LU;1;;;;;;;;;;;;;;;;;;;;;;18;0;1;19;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand445
