File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38302193;20200902141107;3129775;37700000;6350;Rue des Cloutiers;4;;4000;Liège;;234515,681;149018,035;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484446;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Cloutiers4
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38283409;20200901164618;3131871;37700000;6892;Rue Coqraimont;4;;4000;Liège;;234576,044;149029,735;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11482740;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Coqraimont4
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38283551;20200901165039;3131951;37700000;6954;Rue Corémolin;21;;4000;Liège;;234415,796;149063,316;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11482756;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Corémolin21
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38306732;20200902160502;3139961;37700000;9959;Rue Eracle;6;;4000;Liège;;234225,512;148701,582;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485089;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Eracle6
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38296784;20200902114116;3140681;37700000;10800;Rue de Fexhe;1;B;4000;Liège;;234064,134;149085,071;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483715;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Fexhe1B
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38296805;20200902114555;3140711;37700000;10800;Rue de Fexhe;34;;4000;Liège;;233930,27;148989,749;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483720;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Fexhe34
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38296806;20200902114627;3140714;37700000;10800;Rue de Fexhe;38;;4000;Liège;;233927,107;148984,956;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483721;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Fexhe38
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38302680;20200902142546;3141760;37700000;11434;Rue des Fossés;2;;4000;Liège;;234460,755;148987,691;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484579;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Fossés2
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38315526;20200903095035;3142089;37700000;11586;Rue Louis Fraigneux;19;;4000;Liège;;234530,986;149157,498;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486090;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Louis Fraigneux19
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316069;20200903100712;3142099;37700000;11586;Rue Louis Fraigneux;43;;4000;Liège;;234313,182;149105,403;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486096;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Louis Fraigneux43
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316130;20200903100940;3142100;37700000;11586;Rue Louis Fraigneux;45;;4000;Liège;;234242,243;149100,525;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486098;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Louis Fraigneux45
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316154;20200903101136;3142101;37700000;11586;Rue Louis Fraigneux;53;;4000;Liège;;234163,545;149082,347;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486100;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Louis Fraigneux53
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38314718;20200903093500;3147124;37700000;14645;Rue Hullos;2;;4000;Liège;;234274,771;148981,39;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486077;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Hullos2
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38314848;20200903093705;3147173;37700000;14645;Rue Hullos;52;;4000;Liège;;234149,187;148834,303;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486080;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Hullos52
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38315160;20200903094037;3147226;37700000;14645;Rue Hullos;85;;4000;Liège;;234121,033;148757,434;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486084;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Hullos85
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38315308;20200903094327;3147298;37700000;14645;Rue Hullos;135;;4000;Liège;;234007,476;148622,539;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486087;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Hullos135
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38305327;20200902150932;353116;37700000;2154;Rue du Général Bertrand;2;;4000;Liège;;234157,918;149038,246;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484880;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue du Général Bertrand2
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38306263;20200902154446;353117;37700000;2154;Rue du Général Bertrand;90;;4000;Liège;;233931,074;148813,569;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485086;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue du Général Bertrand90
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38315390;20200903094652;3941886;37700000;4193;Rue Jean Bury;3;;4000;Liège;;233981,115;148875,387;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486088;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Jean Bury3
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38296019;20200902104417;3995122;37700000;1076;Rue d'Awans;33;;4000;Liège;;234073,021;148605,676;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483641;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue d'Awans33
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38298286;20200902124532;4017199;37700000;28828;Rue de Waroux;16;;4000;Liège;;234029,923;148766,922;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483745;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Waroux16
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316818;20200903104156;4069927;37700000;25579;Rue Saint Laurent;160;;4000;Liège;;234082,508;148439,008;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486118;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Laurent160
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316462;20200903101951;4091411;37700000;21649;Rue Plumier;8;;4000;Liège;;233914,994;148646,618;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486104;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Plumier8
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38282809;20200901163009;4138138;37700000;152;Rue Agimont;13;;4000;Liège;;234754,54;149066,392;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11482629;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Agimont13
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38296155;20200902105224;4256913;37700000;1076;Rue d'Awans;45;;4000;Liège;;234048,979;148612,365;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483647;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue d'Awans45
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38327264;20200903132935;4269715;37700000;29127;Rue Wiertz;28;;4000;Liège;;233925,696;148529,418;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486196;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Wiertz28
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38282818;20200901163208;5175871;37700000;152;Rue Agimont;15;;4000;Liège;;234746,008;149062,612;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11482630;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Agimont15
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38307755;20200902163931;5175879;37700000;14216;Rue Hocheporte;28;;4000;Liège;;234621,267;149116,697;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485131;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Hocheporte28
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38307093;20200902161740;5178122;37700000;10850;Rue Firquet;6;;4000;Liège;;234579,834;149061,565;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485105;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Firquet6
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38307759;20200902164103;5178128;37700000;14216;Rue Hocheporte;31;;4000;Liège;;234600,378;149106,871;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485132;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Hocheporte31
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38317317;20200903105403;5178148;37700000;25768;Rue Saint Séverin;68;;4000;Liège;;234625,702;149014,969;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486124;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Séverin68
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38317407;20200903105633;5178157;37700000;25768;Rue Saint Séverin;94;;4000;Liège;;234589,51;149010,847;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486125;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Séverin94
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316690;20200903103441;5222533;37700000;25579;Rue Saint Laurent;80;;4000;Liège;;234226,104;148670,113;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486112;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Laurent80
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316697;20200903103609;5222539;37700000;25579;Rue Saint Laurent;90;;4000;Liège;;234203,991;148644,619;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486113;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Laurent90
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316763;20200903103955;5222554;37700000;25579;Rue Saint Laurent;122;;4000;Liège;;234129,062;148596,569;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486116;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Laurent122
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316805;20200903104033;5222556;37700000;25579;Rue Saint Laurent;128;;4000;Liège;;234116,814;148559,271;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486117;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Laurent128
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38294710;20200902101010;5222648;37700000;1076;Rue d'Awans;2;;4000;Liège;;234134,604;148576,362;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483605;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue d'Awans2
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38296193;20200902105519;5222664;37700000;1076;Rue d'Awans;48;;4000;Liège;;234050,53;148647,41;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483650;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue d'Awans48
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38307440;20200902162547;5222678;37700000;2484;Rue Henri-Blès;1;;4000;Liège;;234052,59;148455,765;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485117;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Henri-Blès1
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38315279;20200903094208;5222711;37700000;14645;Rue Hullos;105;;4000;Liège;;234079,024;148703,842;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486086;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Hullos105
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38317027;20200903104544;5222720;37700000;25579;Rue Saint Laurent;174;;4000;Liège;;234059,841;148389,018;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486120;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Laurent174
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38283550;20200901165000;5223589;37700000;6954;Rue Corémolin;19;;4000;Liège;;234416,028;149058,945;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11482755;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Corémolin19
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38317787;20200903110442;5223624;37700000;25611;Rue Sainte Marguerite;58;;4000;Liège;;234332,014;149007,476;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486133;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Sainte Marguerite58
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38318327;20200903110533;5223629;37700000;25611;Rue Sainte Marguerite;62;;4000;Liège;;234325,063;149002,635;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486134;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Sainte Marguerite62
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38318895;20200903110724;5223630;37700000;25611;Rue Sainte Marguerite;66;;4000;Liège;;234307,087;149006,565;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486135;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Sainte Marguerite66
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38302726;20200902142753;5223677;37700000;11434;Rue des Fossés;8;;4000;Liège;;234454,603;148965,745;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484643;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Fossés8
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38302788;20200902142839;5223679;37700000;11434;Rue des Fossés;10;;4000;Liège;;234448,286;148963,583;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484644;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Fossés10
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38325506;20200903131345;5223793;37700000;25611;Rue Sainte Marguerite;136;;4000;Liège;;234164,874;149075,372;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486172;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Sainte Marguerite136
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38283519;20200901164853;5223806;37700000;6954;Rue Corémolin;2;;4000;Liège;;234431,463;149027,766;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11482744;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Corémolin2
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38302897;20200902143224;5223827;37700000;18257;Rue des Meuniers;11;;4000;Liège;;234451,515;149052;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484672;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Meuniers11
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38317652;20200903110001;5223834;37700000;25611;Rue Sainte Marguerite;10;;4000;Liège;;234446,151;149013,948;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486129;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Sainte Marguerite10
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38315117;20200903093910;5223854;37700000;14645;Rue Hullos;82;;4000;Liège;;234082,682;148744,909;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486083;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Hullos82
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38298212;20200902124158;5223920;37700000;28828;Rue de Waroux;3;;4000;Liège;;234041,876;148728,238;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483743;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Waroux3
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38298262;20200902124337;5223923;37700000;28828;Rue de Waroux;5;;4000;Liège;;234036,305;148731,487;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483744;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Waroux5
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38326703;20200903132437;5228824;37700000;29127;Rue Wiertz;6;;4000;Liège;;233948,973;148475,493;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486192;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Wiertz6
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38327129;20200903132900;5228833;37700000;29127;Rue Wiertz;26;;4000;Liège;;233928,523;148524,818;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486195;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Wiertz26
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316514;20200903102301;5228863;37700000;21649;Rue Plumier;13;;4000;Liège;;233918,541;148623,704;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486106;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Plumier13
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38283338;20200901164200;5228886;37700000;2243;Rue Bidaut;33;;4000;Liège;;234010,4;148584,841;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11482724;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Bidaut33
