File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39282534;20201015150235;3160686;44510000;27709;Rue Emile Vandervelde;84;;7033;Mons;Cuesmes;118889,194;125390,285;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532735;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde84
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39282605;20201015150348;3160687;44510000;27709;Rue Emile Vandervelde;88;;7033;Mons;Cuesmes;118923,713;125375,137;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532736;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde88
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39282621;20201015150451;3160688;44510000;27709;Rue Emile Vandervelde;90;;7033;Mons;Cuesmes;118945,043;125383,896;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532737;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde90
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39283020;20201015150728;3160691;44510000;27709;Rue Emile Vandervelde;100;;7033;Mons;Cuesmes;119001,819;125385,957;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532741;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde100
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39283524;20201015151205;3160692;44510000;27709;Rue Emile Vandervelde;104;;7033;Mons;Cuesmes;119021,913;125381,835;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532743;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde104
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39283525;20201015151237;3160693;44510000;27709;Rue Emile Vandervelde;106;;7033;Mons;Cuesmes;119033,35;125385,957;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532744;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde106
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39305741;20201016125721;3160710;44510000;27759;Rue Vincent Van Gogh;49;;7033;Mons;Cuesmes;118090,86;125751,592;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533040;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Vincent Van Gogh49
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39245219;20201014124535;3161182;44510000;28355;Coron du Vingt;14;;7033;Mons;Cuesmes;117997,172;125220,489;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532476;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Coron du Vingt14
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39306187;20201016130907;3161323;44510000;28856;Voie de Wasmes;60;;7033;Mons;Cuesmes;117875,695;125189,208;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533044;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Voie de Wasmes60
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39313803;20201016151007;3944913;44510000;180;Résidence Houyoux Guilmot;29;;7033;Mons;Cuesmes;118253,899;125337,114;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533160;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot29
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39274759;20201015130841;3945009;44510000;10141;Rue de l'Etang Derbaix;128;;7033;Mons;Cuesmes;118063,105;125593,91;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532687;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de l'Etang Derbaix128
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39280580;20201015142741;3945179;44510000;27709;Rue Emile Vandervelde;32;;7033;Mons;Cuesmes;118690,426;125300,226;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532721;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde32
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39271821;20201015114753;3971139;44510000;23834;Grand'Route;260;;7000;Mons;;117872,003;126791,528;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532667;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Grand'Route260
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300265;20201016111115;3994387;44510000;27709;Rue Emile Vandervelde;129;;7033;Mons;Cuesmes;119196,189;125447,937;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532961;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde129
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39277892;20201015135252;4035517;44510000;48669;Rue du Coin de Terre;5;;7033;Mons;Cuesmes;118058,038;125787,392;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532701;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue du Coin de Terre5
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39299284;20201016110100;4039213;44510000;27709;Rue Emile Vandervelde;93;;7033;Mons;Cuesmes;119130,86;125437,529;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532948;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde93
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39314565;20201016151841;4044395;44510000;180;Résidence Houyoux Guilmot;34;;7033;Mons;Cuesmes;118244,419;125326,295;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533165;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot34
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39313344;20201016150653;4054881;44510000;180;Résidence Houyoux Guilmot;24;;7033;Mons;Cuesmes;118266,264;125335,568;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533156;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot24
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285112;20201015154305;4060833;44510000;27709;Rue Emile Vandervelde;132;;7033;Mons;Cuesmes;119152,467;125412,851;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532752;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde132
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39271361;20201015114009;4126815;44510000;23834;Grand'Route;252;;7000;Mons;;117888,409;126799,069;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532661;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Grand'Route252
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39295125;20201016094300;4140522;44510000;27709;Rue Emile Vandervelde;264;;7033;Mons;Cuesmes;119495,65;125537,033;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532833;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde264
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39312940;20201016145956;4145953;44510000;180;Résidence Houyoux Guilmot;21;;7033;Mons;Cuesmes;118273,477;125328,562;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533152;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot21
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39282895;20201015150657;4160816;44510000;27709;Rue Emile Vandervelde;98;;7033;Mons;Cuesmes;118998,213;125386,06;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532740;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde98
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300743;20201016111848;4162475;44510000;27709;Rue Emile Vandervelde;161;;7033;Mons;Cuesmes;119313,76;125512,338;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532970;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde161
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286218;20201015161014;4189860;44510000;27709;Rue Emile Vandervelde;212;;7033;Mons;Cuesmes;119357,417;125508,062;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532788;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde212
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39312069;20201016144809;4206647;44510000;180;Résidence Houyoux Guilmot;4;;7033;Mons;Cuesmes;118272,241;125289,097;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533131;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot4
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39305674;20201016125040;4213007;44510000;10745;Rue Ferrer;155;;7033;Mons;Cuesmes;117855,784;125316,033;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533028;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Ferrer155
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39312072;20201016144840;4244605;44510000;180;Résidence Houyoux Guilmot;5;;7033;Mons;Cuesmes;118274,198;125291,57;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533132;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot5
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39245200;20201014124238;4267254;44510000;14809;Chemin de l'Inquiétude;2;;7000;Mons;;119216,963;126824,884;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532474;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Chemin de l'Inquiétude2
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39272229;20201015120001;4585406;44510000;6152;Rue de Ciply;35;;7033;Mons;Cuesmes;118494,958;125020,231;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532676;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Ciply35
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39273732;20201015124525;4585416;44510000;6152;Rue de Ciply;91;;7033;Mons;Cuesmes;118612,348;124935,299;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532678;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Ciply91
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39271961;20201015115208;4589268;44510000;7576;Place de Cuesmes;11;;7033;Mons;Cuesmes;118411,624;125228,566;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532671;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Place de Cuesmes11
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39294997;20201016093707;4590876;44510000;27709;Rue Emile Vandervelde;248;;7033;Mons;Cuesmes;119456,915;125531,49;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532826;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde248
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285756;20201015155927;4590883;44510000;27709;Rue Emile Vandervelde;180;;7033;Mons;Cuesmes;119316,407;125457,88;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532772;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde180
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285846;20201015160030;4590884;44510000;27709;Rue Emile Vandervelde;184;;7033;Mons;Cuesmes;119323,104;125456,128;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532774;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde184
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285847;20201015160121;4590885;44510000;27709;Rue Emile Vandervelde;186;;7033;Mons;Cuesmes;119317,952;125451,904;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532775;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde186
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285580;20201015155350;4590924;44510000;27709;Rue Emile Vandervelde;164;;7033;Mons;Cuesmes;119273,129;125446,236;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532764;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde164
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39299288;20201016110132;4590932;44510000;27709;Rue Emile Vandervelde;95;;7033;Mons;Cuesmes;119129,83;125442,063;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532949;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde95
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302026;20201016115133;4591010;44510000;27709;Rue Emile Vandervelde;195;;7033;Mons;Cuesmes;119404,095;125553,845;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533005;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde195
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302800;20201016120814;4591018;44510000;27709;Rue Emile Vandervelde;239;;7033;Mons;Cuesmes;119516,72;125570,64;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533023;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde239
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39276345;20201015133423;4591434;44510000;4930;Rue du Cerisier;54;;7033;Mons;Cuesmes;117898,015;125578,415;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532696;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue du Cerisier54
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39275156;20201015131752;4591498;44510000;10141;Rue de l'Etang Derbaix;205;;7033;Mons;Cuesmes;117933,942;125614,879;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532691;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de l'Etang Derbaix205
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39274056;20201015125152;4591538;44510000;962;Rue de l'Auflette;21;;7033;Mons;Cuesmes;117854,332;125671,26;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532682;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de l'Auflette21
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39279674;20201015142016;4592546;44510000;27709;Rue Emile Vandervelde;20;;7033;Mons;Cuesmes;118662,605;125275,29;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532712;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde20
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39282118;20201015150007;4592567;44510000;27709;Rue Emile Vandervelde;78;;7033;Mons;Cuesmes;118873,017;125387,812;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532732;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde78
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39297464;20201016103543;4592631;44510000;27709;Rue Emile Vandervelde;43;;7033;Mons;Cuesmes;118884,899;125425,061;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532927;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde43
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39253942;20201014160459;4592655;44510000;23834;Grand'Route;94;;7000;Mons;;118347,434;126977,045;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532562;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Grand'Route94
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39254642;20201014163658;4592671;44510000;23834;Grand'Route;146;;7000;Mons;;118113,168;126873,436;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532578;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Grand'Route146
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39275452;20201015132124;4593822;44510000;476;Rue des Amis;18;;7033;Mons;Cuesmes;117756,431;125299,792;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532692;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Amis18
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39276272;20201015133315;4593894;44510000;4930;Rue du Cerisier;14;;7033;Mons;Cuesmes;117848,297;125439,772;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532695;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue du Cerisier14
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39276375;20201015133524;4593923;44510000;4930;Rue du Cerisier;69;;7033;Mons;Cuesmes;117872,255;125547,039;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532697;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue du Cerisier69
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39312174;20201016144941;4593943;44510000;180;Résidence Houyoux Guilmot;6;;7033;Mons;Cuesmes;118276,053;125293,527;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533135;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot6
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39312334;20201016145110;4593946;44510000;180;Résidence Houyoux Guilmot;9;;7033;Mons;Cuesmes;118281,308;125299,813;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533138;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot9
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39312548;20201016145648;4593947;44510000;180;Résidence Houyoux Guilmot;18;;7033;Mons;Cuesmes;118280,278;125321,658;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533147;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot18
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39313812;20201016151039;4593951;44510000;180;Résidence Houyoux Guilmot;30;;7033;Mons;Cuesmes;118251,838;125335,568;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533161;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot30
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39314313;20201016151507;4593952;44510000;180;Résidence Houyoux Guilmot;31;;7033;Mons;Cuesmes;118250,087;125332,992;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533162;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot31
